127.0.0.1 - - [14/Jun/2018:14:42:19 -0500] "GET / HTTP/1.1" 200 11452
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:38:23 -0500] "GET /ProjectTemplate/resources/css/master.css?build=LOCAL HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:38:23 -0500] "GET /ProjectTemplate/resources/css/oreillybs-3.3.5r2.min.css HTTP/1.1" 200 128397
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:38:23 -0500] "GET /ProjectTemplate/resources/css/oreillybs-dojo-r13.min.css HTTP/1.1" 200 114265
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:38:23 -0500] "GET /ProjectTemplate/resources/js/dojo/dojo-common.js?build=LOCAL HTTP/1.1" 200 669583
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:38:23 -0500] "GET /ProjectTemplate/resources/js/dojo/nls/dojo-common_ROOT.js?LOCAL HTTP/1.1" 200 8532
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:38:23 -0500] "GET /ProjectTemplate/resources/js/localDojo/app/script.js?LOCAL HTTP/1.1" 200 11183
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:38:23 -0500] "GET /ProjectTemplate/resources/js/dojo/NodeList-manipulate.js?LOCAL HTTP/1.1" 200 3751
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:38:23 -0500] "GET /ProjectTemplate/resources/js/localDojo/app/internsAppStore.js?LOCAL HTTP/1.1" 200 6578
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:38:23 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-small.gif HTTP/1.1" 200 847
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:38:23 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-dark.gif HTTP/1.1" 200 2415
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:38:23 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-large-dark.gif HTTP/1.1" 200 8047
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:38:23 -0500] "GET /ProjectTemplate/resources/img/chosen-sprite.png HTTP/1.1" 200 559
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:38:23 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-large.gif HTTP/1.1" 200 5295
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:38:23 -0500] "GET /ProjectTemplate/resources/img/error-large.png HTTP/1.1" 200 10058
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:38:23 -0500] "GET /ProjectTemplate/resources/js/dojo/cldr/nls/en/gregorian.js?LOCAL HTTP/1.1" 200 5073
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:38:23 -0500] "GET /ProjectTemplate/resources/js/dojo/cldr/nls/en/number.js?LOCAL HTTP/1.1" 200 412
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:38:23 -0500] "GET /ProjectTemplate/resources/js/localDojo/app/Intern.js?LOCAL HTTP/1.1" 200 392
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:38:23 -0500] "GET /ProjectTemplate/resources/js/localDojo/app/utilities.js?LOCAL HTTP/1.1" 200 333
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:40:48 -0500] "GET /ProjectTemplate/app/enrollIntern HTTP/1.1" 200 6144
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:40:48 -0500] "GET /ProjectTemplate/resources/css/oreillybs-3.3.5r2.min.css HTTP/1.1" 200 128397
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:40:48 -0500] "GET /ProjectTemplate/resources/css/master.css?build=LOCAL HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:40:48 -0500] "GET /ProjectTemplate/resources/css/oreillybs-dojo-r13.min.css HTTP/1.1" 200 114265
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:40:48 -0500] "GET /ProjectTemplate/resources/js/dojo/dojo-common.js?build=LOCAL HTTP/1.1" 200 669583
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:40:48 -0500] "GET /ProjectTemplate/resources/js/dojo/nls/dojo-common_ROOT.js?LOCAL HTTP/1.1" 200 8532
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:40:48 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-small.gif HTTP/1.1" 200 847
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:40:48 -0500] "GET /ProjectTemplate/resources/img/chosen-sprite.png HTTP/1.1" 200 559
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:40:48 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-large.gif HTTP/1.1" 200 5295
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:40:48 -0500] "GET /ProjectTemplate/resources/img/error-large.png HTTP/1.1" 200 10058
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:40:48 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-large-dark.gif HTTP/1.1" 200 8047
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:40:48 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-dark.gif HTTP/1.1" 200 2415
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:40:48 -0500] "GET /ProjectTemplate/resources/js/localDojo/app/script.js?LOCAL HTTP/1.1" 200 11183
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:40:48 -0500] "GET /ProjectTemplate/resources/js/dojo/NodeList-manipulate.js?LOCAL HTTP/1.1" 200 3751
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:40:48 -0500] "GET /ProjectTemplate/resources/js/localDojo/app/internsAppStore.js?LOCAL HTTP/1.1" 200 6578
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:40:48 -0500] "GET /ProjectTemplate/resources/js/dojo/cldr/nls/en/gregorian.js?LOCAL HTTP/1.1" 200 5073
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:40:48 -0500] "GET /ProjectTemplate/resources/js/dojo/cldr/nls/en/number.js?LOCAL HTTP/1.1" 200 412
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:40:48 -0500] "GET /ProjectTemplate/resources/js/localDojo/app/Intern.js?LOCAL HTTP/1.1" 200 392
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:40:48 -0500] "GET /ProjectTemplate/resources/js/localDojo/app/utilities.js?LOCAL HTTP/1.1" 200 333
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:41:18 -0500] "GET /ProjectTemplate/app/enrollIntern HTTP/1.1" 200 6144
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:41:18 -0500] "GET /ProjectTemplate/resources/css/oreillybs-dojo-r13.min.css HTTP/1.1" 200 114265
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:41:18 -0500] "GET /ProjectTemplate/resources/css/oreillybs-3.3.5r2.min.css HTTP/1.1" 200 128397
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:41:18 -0500] "GET /ProjectTemplate/resources/css/master.css?build=LOCAL HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:41:18 -0500] "GET /ProjectTemplate/resources/js/dojo/dojo-common.js?build=LOCAL HTTP/1.1" 200 669583
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:41:19 -0500] "GET /ProjectTemplate/resources/js/dojo/nls/dojo-common_ROOT.js?LOCAL HTTP/1.1" 200 8532
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:41:19 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-dark.gif HTTP/1.1" 200 2415
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:41:19 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-small.gif HTTP/1.1" 200 847
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:41:19 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-large-dark.gif HTTP/1.1" 200 8047
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:41:19 -0500] "GET /ProjectTemplate/resources/img/chosen-sprite.png HTTP/1.1" 200 559
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:41:19 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-large.gif HTTP/1.1" 200 5295
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:41:19 -0500] "GET /ProjectTemplate/resources/img/error-large.png HTTP/1.1" 200 10058
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:41:19 -0500] "GET /ProjectTemplate/resources/js/localDojo/app/script.js?LOCAL HTTP/1.1" 200 11183
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:41:19 -0500] "GET /ProjectTemplate/resources/js/localDojo/app/internsAppStore.js?LOCAL HTTP/1.1" 200 6578
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:41:19 -0500] "GET /ProjectTemplate/resources/js/dojo/NodeList-manipulate.js?LOCAL HTTP/1.1" 200 3751
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:41:19 -0500] "GET /ProjectTemplate/resources/js/dojo/cldr/nls/en/gregorian.js?LOCAL HTTP/1.1" 200 5073
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:41:19 -0500] "GET /ProjectTemplate/resources/js/dojo/cldr/nls/en/number.js?LOCAL HTTP/1.1" 200 412
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:41:19 -0500] "GET /ProjectTemplate/resources/js/localDojo/app/Intern.js?LOCAL HTTP/1.1" 200 392
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:41:19 -0500] "GET /ProjectTemplate/resources/js/localDojo/app/utilities.js?LOCAL HTTP/1.1" 200 333
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:41:24 -0500] "GET /ProjectTemplate/app/enrollIntern HTTP/1.1" 200 6144
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:41:24 -0500] "GET /ProjectTemplate/resources/css/oreillybs-dojo-r13.min.css HTTP/1.1" 200 114265
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:41:24 -0500] "GET /ProjectTemplate/resources/css/oreillybs-3.3.5r2.min.css HTTP/1.1" 200 128397
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:41:24 -0500] "GET /ProjectTemplate/resources/js/dojo/dojo-common.js?build=LOCAL HTTP/1.1" 200 669583
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:41:24 -0500] "GET /ProjectTemplate/resources/css/master.css?build=LOCAL HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:41:25 -0500] "GET /ProjectTemplate/resources/js/dojo/nls/dojo-common_ROOT.js?LOCAL HTTP/1.1" 200 8532
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:41:25 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-dark.gif HTTP/1.1" 200 2415
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:41:25 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-small.gif HTTP/1.1" 200 847
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:41:25 -0500] "GET /ProjectTemplate/resources/img/chosen-sprite.png HTTP/1.1" 200 559
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:41:25 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-large.gif HTTP/1.1" 200 5295
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:41:25 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-large-dark.gif HTTP/1.1" 200 8047
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:41:25 -0500] "GET /ProjectTemplate/resources/img/error-large.png HTTP/1.1" 200 10058
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:41:25 -0500] "GET /ProjectTemplate/resources/js/localDojo/app/script.js?LOCAL HTTP/1.1" 200 11183
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:41:25 -0500] "GET /ProjectTemplate/resources/js/dojo/NodeList-manipulate.js?LOCAL HTTP/1.1" 200 3751
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:41:25 -0500] "GET /ProjectTemplate/resources/js/localDojo/app/internsAppStore.js?LOCAL HTTP/1.1" 200 6578
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:41:25 -0500] "GET /ProjectTemplate/resources/js/dojo/cldr/nls/en/gregorian.js?LOCAL HTTP/1.1" 200 5073
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:41:25 -0500] "GET /ProjectTemplate/resources/js/dojo/cldr/nls/en/number.js?LOCAL HTTP/1.1" 200 412
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:41:25 -0500] "GET /ProjectTemplate/resources/js/localDojo/app/Intern.js?LOCAL HTTP/1.1" 200 392
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:41:25 -0500] "GET /ProjectTemplate/resources/js/localDojo/app/utilities.js?LOCAL HTTP/1.1" 200 333
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:42:01 -0500] "GET /ProjectTemplate/app/enrollIntern HTTP/1.1" 200 6120
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:42:01 -0500] "GET /ProjectTemplate/resources/css/oreillybs-3.3.5r2.min.css HTTP/1.1" 200 128397
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:42:01 -0500] "GET /ProjectTemplate/resources/css/master.css?build=LOCAL HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:42:01 -0500] "GET /ProjectTemplate/resources/css/oreillybs-dojo-r13.min.css HTTP/1.1" 200 114265
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:42:01 -0500] "GET /ProjectTemplate/resources/js/dojo/dojo-common.js?build=LOCAL HTTP/1.1" 200 669583
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:42:01 -0500] "GET /ProjectTemplate/resources/js/dojo/nls/dojo-common_ROOT.js?LOCAL HTTP/1.1" 200 8532
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:42:01 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-small.gif HTTP/1.1" 200 847
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:42:01 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-large-dark.gif HTTP/1.1" 200 8047
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:42:01 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-dark.gif HTTP/1.1" 200 2415
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:42:01 -0500] "GET /ProjectTemplate/resources/img/chosen-sprite.png HTTP/1.1" 200 559
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:42:01 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-large.gif HTTP/1.1" 200 5295
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:42:01 -0500] "GET /ProjectTemplate/resources/img/error-large.png HTTP/1.1" 200 10058
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:42:01 -0500] "GET /ProjectTemplate/resources/js/localDojo/app/script.js?LOCAL HTTP/1.1" 200 11183
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:42:01 -0500] "GET /ProjectTemplate/resources/js/localDojo/app/internsAppStore.js?LOCAL HTTP/1.1" 200 6578
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:42:01 -0500] "GET /ProjectTemplate/resources/js/dojo/NodeList-manipulate.js?LOCAL HTTP/1.1" 200 3751
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:42:01 -0500] "GET /ProjectTemplate/resources/js/dojo/cldr/nls/en/gregorian.js?LOCAL HTTP/1.1" 200 5073
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:42:01 -0500] "GET /ProjectTemplate/resources/js/dojo/cldr/nls/en/number.js?LOCAL HTTP/1.1" 200 412
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:42:01 -0500] "GET /ProjectTemplate/resources/js/localDojo/app/Intern.js?LOCAL HTTP/1.1" 200 392
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:42:01 -0500] "GET /ProjectTemplate/resources/js/localDojo/app/utilities.js?LOCAL HTTP/1.1" 200 333
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:44:09 -0500] "GET /ProjectTemplate/app/enrollIntern HTTP/1.1" 200 6120
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:44:09 -0500] "GET /ProjectTemplate/resources/css/master.css?build=LOCAL HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:44:09 -0500] "GET /ProjectTemplate/resources/css/oreillybs-dojo-r13.min.css HTTP/1.1" 200 114265
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:44:09 -0500] "GET /ProjectTemplate/resources/css/oreillybs-3.3.5r2.min.css HTTP/1.1" 200 128397
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:44:09 -0500] "GET /ProjectTemplate/resources/js/dojo/dojo-common.js?build=LOCAL HTTP/1.1" 200 669583
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:44:09 -0500] "GET /ProjectTemplate/resources/js/dojo/nls/dojo-common_ROOT.js?LOCAL HTTP/1.1" 200 8532
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:44:09 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-large-dark.gif HTTP/1.1" 200 8047
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:44:09 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-small.gif HTTP/1.1" 200 847
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:44:09 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-dark.gif HTTP/1.1" 200 2415
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:44:09 -0500] "GET /ProjectTemplate/resources/img/chosen-sprite.png HTTP/1.1" 200 559
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:44:09 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-large.gif HTTP/1.1" 200 5295
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:44:09 -0500] "GET /ProjectTemplate/resources/img/error-large.png HTTP/1.1" 200 10058
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:44:09 -0500] "GET /ProjectTemplate/resources/js/localDojo/app/script.js?LOCAL HTTP/1.1" 200 11208
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:44:09 -0500] "GET /ProjectTemplate/resources/js/dojo/NodeList-manipulate.js?LOCAL HTTP/1.1" 200 3751
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:44:09 -0500] "GET /ProjectTemplate/resources/js/localDojo/app/internsAppStore.js?LOCAL HTTP/1.1" 200 6578
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:44:09 -0500] "GET /ProjectTemplate/resources/js/dojo/cldr/nls/en/gregorian.js?LOCAL HTTP/1.1" 200 5073
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:44:09 -0500] "GET /ProjectTemplate/resources/js/dojo/cldr/nls/en/number.js?LOCAL HTTP/1.1" 200 412
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:44:10 -0500] "GET /ProjectTemplate/resources/js/localDojo/app/Intern.js?LOCAL HTTP/1.1" 200 392
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:44:10 -0500] "GET /ProjectTemplate/resources/js/localDojo/app/utilities.js?LOCAL HTTP/1.1" 200 333
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:45:09 -0500] "GET /ProjectTemplate/app/enrollIntern HTTP/1.1" 200 6120
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:45:09 -0500] "GET /ProjectTemplate/resources/css/oreillybs-dojo-r13.min.css HTTP/1.1" 200 114265
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:45:09 -0500] "GET /ProjectTemplate/resources/css/oreillybs-3.3.5r2.min.css HTTP/1.1" 200 128397
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:45:09 -0500] "GET /ProjectTemplate/resources/css/master.css?build=LOCAL HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:45:09 -0500] "GET /ProjectTemplate/resources/js/dojo/dojo-common.js?build=LOCAL HTTP/1.1" 200 669583
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:45:09 -0500] "GET /ProjectTemplate/resources/js/dojo/nls/dojo-common_ROOT.js?LOCAL HTTP/1.1" 200 8532
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:45:09 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-small.gif HTTP/1.1" 200 847
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:45:09 -0500] "GET /ProjectTemplate/resources/img/chosen-sprite.png HTTP/1.1" 200 559
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:45:09 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-large.gif HTTP/1.1" 200 5295
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:45:09 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-large-dark.gif HTTP/1.1" 200 8047
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:45:09 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-dark.gif HTTP/1.1" 200 2415
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:45:09 -0500] "GET /ProjectTemplate/resources/img/error-large.png HTTP/1.1" 200 10058
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:45:09 -0500] "GET /ProjectTemplate/resources/js/localDojo/app/script.js?LOCAL HTTP/1.1" 200 11330
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:45:09 -0500] "GET /ProjectTemplate/resources/js/dojo/NodeList-manipulate.js?LOCAL HTTP/1.1" 200 3751
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:45:09 -0500] "GET /ProjectTemplate/resources/js/localDojo/app/internsAppStore.js?LOCAL HTTP/1.1" 200 6578
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:45:09 -0500] "GET /ProjectTemplate/resources/js/dojo/cldr/nls/en/gregorian.js?LOCAL HTTP/1.1" 200 5073
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:45:09 -0500] "GET /ProjectTemplate/resources/js/dojo/cldr/nls/en/number.js?LOCAL HTTP/1.1" 200 412
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:45:09 -0500] "GET /ProjectTemplate/resources/js/localDojo/app/Intern.js?LOCAL HTTP/1.1" 200 392
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:45:09 -0500] "GET /ProjectTemplate/resources/js/localDojo/app/utilities.js?LOCAL HTTP/1.1" 200 333
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:45:14 -0500] "GET /ProjectTemplate/app HTTP/1.1" 200 6324
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:45:16 -0500] "GET /ProjectTemplate/app/enrollIntern HTTP/1.1" 200 6120
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:46:20 -0500] "GET /ProjectTemplate/app HTTP/1.1" 200 6324
127.0.0.1 - - [14/Jun/2018:20:41:46 -0500] "GET / HTTP/1.1" 200 11452
0:0:0:0:0:0:0:1 - - [14/Jun/2018:20:41:54 -0500] "GET /ProjectTemplate/app HTTP/1.1" 200 6324
0:0:0:0:0:0:0:1 - - [14/Jun/2018:20:41:55 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-small.gif HTTP/1.1" 200 847
0:0:0:0:0:0:0:1 - - [14/Jun/2018:20:41:55 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-dark.gif HTTP/1.1" 200 2415
0:0:0:0:0:0:0:1 - - [14/Jun/2018:20:41:55 -0500] "GET /ProjectTemplate/resources/img/error-large.png HTTP/1.1" 200 10058
0:0:0:0:0:0:0:1 - - [14/Jun/2018:20:41:55 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-large-dark.gif HTTP/1.1" 200 8047
0:0:0:0:0:0:0:1 - - [14/Jun/2018:20:41:55 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-large.gif HTTP/1.1" 200 5295
0:0:0:0:0:0:0:1 - - [14/Jun/2018:20:41:55 -0500] "GET /ProjectTemplate/resources/img/chosen-sprite.png HTTP/1.1" 200 559
0:0:0:0:0:0:0:1 - - [14/Jun/2018:20:41:55 -0500] "GET /ProjectTemplate/resources/js/localDojo/app/script.js?LOCAL HTTP/1.1" 200 11330
0:0:0:0:0:0:0:1 - - [14/Jun/2018:20:41:59 -0500] "GET /ProjectTemplate/app/enrollIntern HTTP/1.1" 200 6120
0:0:0:0:0:0:0:1 - - [14/Jun/2018:20:41:59 -0500] "GET /ProjectTemplate/resources/js/localDojo/app/internsAppStore.js?LOCAL HTTP/1.1" 200 6578
0:0:0:0:0:0:0:1 - - [14/Jun/2018:20:42:00 -0500] "GET /ProjectTemplate/app/milestones HTTP/1.1" 200 6892
0:0:0:0:0:0:0:1 - - [14/Jun/2018:20:42:01 -0500] "GET /ProjectTemplate/app/enrollIntern HTTP/1.1" 200 6120
0:0:0:0:0:0:0:1 - - [14/Jun/2018:20:42:02 -0500] "GET /ProjectTemplate/app HTTP/1.1" 200 6324
0:0:0:0:0:0:0:1 - - [14/Jun/2018:20:42:31 -0500] "GET /ProjectTemplate/app/enrollIntern HTTP/1.1" 200 6120
0:0:0:0:0:0:0:1 - - [14/Jun/2018:20:42:40 -0500] "GET /ProjectTemplate/app HTTP/1.1" 200 6324
0:0:0:0:0:0:0:1 - - [14/Jun/2018:20:43:50 -0500] "GET /ProjectTemplate/app/enrollIntern HTTP/1.1" 200 6120
0:0:0:0:0:0:0:1 - - [14/Jun/2018:20:44:04 -0500] "GET /ProjectTemplate/app HTTP/1.1" 200 6324
0:0:0:0:0:0:0:1 - - [14/Jun/2018:20:52:11 -0500] "GET /ProjectTemplate/app/enrollIntern HTTP/1.1" 200 6171
0:0:0:0:0:0:0:1 - - [14/Jun/2018:20:53:06 -0500] "GET /ProjectTemplate/app/enrollIntern HTTP/1.1" 200 6120
0:0:0:0:0:0:0:1 - - [14/Jun/2018:20:53:12 -0500] "GET /ProjectTemplate/app HTTP/1.1" 200 6324
0:0:0:0:0:0:0:1 - - [14/Jun/2018:20:53:14 -0500] "GET /ProjectTemplate/app/enrollIntern HTTP/1.1" 200 6120
0:0:0:0:0:0:0:1 - - [14/Jun/2018:20:53:15 -0500] "GET /ProjectTemplate/app/milestones HTTP/1.1" 200 6892
0:0:0:0:0:0:0:1 - - [14/Jun/2018:20:53:16 -0500] "GET /ProjectTemplate/app/enrollIntern HTTP/1.1" 200 6120
0:0:0:0:0:0:0:1 - - [14/Jun/2018:20:53:17 -0500] "GET /ProjectTemplate/app HTTP/1.1" 200 6324
0:0:0:0:0:0:0:1 - - [14/Jun/2018:20:55:18 -0500] "GET /ProjectTemplate/app/enrollIntern HTTP/1.1" 200 6120
0:0:0:0:0:0:0:1 - - [14/Jun/2018:20:55:20 -0500] "GET /ProjectTemplate/app HTTP/1.1" 200 6324
0:0:0:0:0:0:0:1 - - [14/Jun/2018:21:44:32 -0500] "GET /ProjectTemplate/app HTTP/1.1" 200 6324
